,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 4, 4, 0, 1, 4, 1, 5, 0, 3, 5, 4, 2, 4], [0], [], [], [3, 3, 3, 2, 0, 2, 1, 0, 3, 2, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 1, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 3, 2, 0, 1, 0, 0, 3], [], [], [], [0, 0], [], []]",1.291122291507544,"[1, 1, 1, 1, 14, 1, 0, 0, 6, 0, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",10,cte[3]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(cte[0]|_div_|(x[0]|_div_|x[0]*x[0]+cte[1]))*_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
838,"[[0], [0], [0], [0], [0, 1, 5, 4, 0, 4, 1, 0, 5, 1, 4, 3, 4, 4, 5], [], [], [], [3, 2, 0, 0, 0, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 2, 4, 2, 3, 5, 3, 2], [], [], [], [0, 0], [], []]",158546.35816303504,"[1, 1, 1, 1, 15, 0, 0, 0, 7, 0, 2, 6, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",11,(x[0]|_div_|cte[3])*cte[2]+(x[0]+(cte[2]+x[0]+cte[4])-cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
839,"[[0], [0], [0], [0], [0, 4, 3, 4, 1, 3, 0, 0, 5, 5, 1, 2, 1, 0, 5, 4, 3, 2, 1, 1, 2, 4, 4, 4, 3, 2, 4, 2, 5], [0, 0, 0, 0, 0], [], [], [3, 3, 2, 3, 1, 1, 2, 1, 3, 2, 2, 0, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 0, 2, 3, 5, 5, 4, 3, 1], [], [], [], [0, 0], [], []]",159452.4833678393,"[1, 1, 1, 1, 29, 5, 0, 0, 13, 0, 2, 10, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0]",16,cte[3]|_div_|x[0]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+(x[0]*x[0]|_div_|x[0]-(_exp_((x[0]-cte[2]*x[0]-_exp_(((_exp_(cte[3])|_div_|cte[5])*cte[5]))))*x[0]+_exp_(cte[4]))+_exp_(x[0]))*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
840,"[[0], [0], [0], [0], [1, 4, 4, 3, 1, 4, 0, 5, 2, 0, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 2, 4, 1, 3, 5, 3, 5, 1, 4, 0, 3, 5, 5, 2, 4], [0, 0, 0], [], [], [3, 2, 1, 0, 3, 1, 2, 0, 1, 3, 2, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 5, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",285314.58647495677,"[1, 1, 1, 1, 35, 3, 0, 0, 17, 0, 2, 12, 0, 0, 0, 13, 0, 0, 0, 2, 0, 0]",16,(cte[3]|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*(cte[2]-x[0]+_exp_(x[0]|_div_|((((cte[5]-cte[0]*cte[5]+_exp_(cte[5]))-(x[0]|_div_|x[0]*x[0]-x[0]))|_div_|(cte[5]+x[0]|_div_|x[0]|_div_|x[0]))+_exp_(cte[3]))))*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
841,"[[0], [0], [0], [0], [0, 4, 4, 3, 1, 5, 4, 0, 3, 3, 4, 0, 4, 4, 1, 5, 1, 3, 5, 2, 5, 1, 1, 3, 3, 1, 4, 2, 5, 5, 4, 3, 3, 0, 4, 1, 4, 2, 0, 4, 3, 1, 5, 4, 4, 1, 4, 4, 4, 2, 0, 4, 5, 4, 4, 3, 1, 2, 5, 4], [], [], [], [2, 2, 1, 3, 3, 2, 0, 2, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 3, 4, 2, 3, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",298272.4861354928,"[1, 1, 1, 1, 7, 0, 0, 0, 3, 0, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[1]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]*(x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
842,"[[0], [0], [0], [0], [2, 1, 4, 4, 3, 3, 5, 5, 4, 0, 0, 5, 0, 3, 5, 5], [0], [], [], [3, 0, 2, 3, 3, 1, 3, 1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 2, 3, 1, 3], [], [], [], [0, 0], [], []]",390466.48283840733,"[1, 1, 1, 1, 7, 1, 0, 0, 3, 0, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,_exp_((cte[3]|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
843,"[[0], [0], [0], [0], [0, 2, 4, 4, 3, 5], [0], [], [], [3, 3, 1, 2, 1, 2, 0, 1, 2, 3, 1, 3, 2, 3, 0, 3, 3, 2, 0, 0, 2, 1, 0, 3, 0, 3, 1, 2, 0, 0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 5, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",727429.3779279721,"[1, 1, 1, 1, 6, 1, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[3])|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
844,"[[0], [0], [0], [0], [5, 0, 4, 4], [0, 0], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [5, 1, 1, 2, 5, 3, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",2185685.6917246385,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+cte[1]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
845,"[[0], [0], [0], [0], [0, 4, 3, 1, 5, 1, 3, 4, 3, 2, 4, 5], [0], [], [], [1, 3, 2, 3, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 1, 0, 2, 0, 5, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",2482822.3096443815,"[1, 1, 1, 1, 12, 1, 0, 0, 6, 0, 2, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",11,cte[3]-x[0]|_div_|(x[0]*(x[0]|_div_|cte[5]+x[0]-_exp_(cte[1])))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
846,"[[0], [0], [0], [0], [0, 4, 4, 3, 5], [0, 0], [], [], [3, 3, 2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 5, 4, 2, 5, 5], [], [], [], [0, 0], [], []]",3109345.742790799,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
847,"[[0], [0], [0], [0], [0, 3, 4, 2, 1, 3, 4, 4, 3, 4], [0, 0, 0, 0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 2, 2, 3, 5, 0], [], [], [], [0, 0], [], []]",3602669.574752674,"[1, 1, 1, 1, 10, 1, 0, 0, 5, 0, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",9,x[0]|_div_|cte[3]*_exp_((x[0]-cte[2]|_div_|cte[4]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]|_div_|cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
848,"[[0], [0], [0], [0], [3, 0, 4, 4, 1, 4, 0, 3, 3, 1, 4, 0, 2, 5, 1, 2, 5, 1, 4, 5, 1, 2, 2, 1, 5, 3, 3, 2, 3, 1, 5, 2, 5, 2, 4], [0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 2, 0, 3, 2, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 1, 2, 1, 5, 4, 1, 2], [], [], [], [0, 0], [], []]",3944206.0536754006,"[1, 1, 1, 1, 35, 7, 0, 0, 16, 0, 2, 14, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]",17,x[0]|_div_|cte[3]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(cte[2]*x[0]+x[0]|_div_|(cte[1]*_exp_(x[0])|_div_|(_exp_(x[0])*(cte[5]|_div_|x[0])))*(_exp_(_exp_((x[0]|_div_|x[0]|_div_|x[0]-_exp_(x[0]-(x[0]*_exp_(x[0]))))))*_exp_(cte[4])))*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
849,"[[0], [0], [0], [0], [0, 2, 2, 4, 0, 5, 3, 1, 5, 0, 2, 2, 2, 1, 4, 0, 1, 4, 2, 3, 0, 4, 0, 5, 0, 0, 4, 1, 5, 4, 4, 1, 0, 1, 0, 5, 5, 2, 0, 1, 2, 5, 4, 5, 0, 2, 4, 4, 1, 2, 1, 3, 0, 4, 5, 5, 0, 4, 4, 2, 4, 3, 3, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [1, 3, 2, 3, 1, 2, 3, 3, 3, 1, 2, 2, 0, 3, 0, 2, 3, 3, 0, 3, 3, 0, 3, 2, 1, 0, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [4, 2, 0, 2, 2, 5, 5, 5, 1, 5, 3, 5, 2, 1, 4, 0, 1, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 64, 11, 0, 0, 28, 0, 2, 18, 0, 0, 0, 18, 0, 0, 0, 2, 0, 0]",23,_exp_(_exp_(cte[4]))-x[0]|_div_|x[0]*(x[0]|_div_|_exp_(_exp_(_exp_((cte[2]-(cte[0]*_exp_(x[0]|_div_|cte[2]|_div_|x[0]|_div_|cte[2]-(x[0]*cte[5])*cte[5]))+((x[0]|_div_|x[0]+_exp_((_exp_(x[0])*cte[5])|_div_|x[0]))|_div_|_exp_(cte[1])+cte[5]|_div_|(_exp_((x[0]|_div_|cte[3]+x[0]|_div_|x[0]))*cte[5]-cte[2]))))))+_exp_(cte[1]))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]*x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
850,"[[0], [0], [0], [0], [0, 2, 0, 5, 2, 2, 5, 2, 0, 3, 3, 4, 1, 0, 2, 2, 3, 4, 2, 0, 1, 3, 0, 1, 2, 5, 4, 4, 2, 4, 4, 3, 0, 4, 2, 2, 1, 5, 0, 4, 3, 0, 1, 1, 2, 1, 3, 3, 4, 4, 3, 5, 0, 2, 5, 5, 3, 1, 1, 5, 3, 4, 2, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 0, 1, 0, 0, 1, 2, 3, 3, 3, 2, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 0, 5, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 65, 14, 0, 0, 30, 0, 2, 21, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0]",23,_exp_(x[0]|_div_|_exp_(_exp_(x[0])))*_exp_(x[0]-x[0]|_div_|cte[3]|_div_|(_exp_(_exp_(x[0]*cte[1]))+_exp_((x[0]*(_exp_(x[0])*cte[3])-cte[2]-_exp_(cte[2]))-cte[0])-x[0]*cte[5]*_exp_(_exp_((x[0]*cte[5]*x[0]|_div_|((_exp_((x[0]+x[0]-cte[5]+cte[5]))+x[0]-x[0])*_exp_(x[0])|_div_|x[0])|_div_|x[0]|_div_|((x[0]*x[0]|_div_|cte[3])+_exp_(cte[3])))))))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
851,"[[0], [0], [0], [0], [0, 5, 4, 0, 2, 2, 0, 5, 0, 4, 2, 0, 3, 5, 2, 4, 1, 4, 5], [0, 0, 0, 0], [], [], [0, 2, 1, 1, 1, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 5, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 19, 4, 0, 0, 7, 0, 2, 7, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",13,x[0]+cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_(_exp_(x[0]*cte[2]-_exp_(x[0]-x[0]-_exp_(cte[2]))))-(cte[5]-x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
852,"[[0], [0], [0], [0], [0, 4, 2, 1, 5, 0, 0, 5, 5, 1, 4, 3, 2, 1, 5, 4, 1, 4, 4], [0, 0], [], [], [3, 2, 0, 0, 1, 3, 2, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 1, 4, 2, 4, 5, 0, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 19, 2, 0, 0, 8, 0, 2, 7, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",13,cte[3]|_div_|_exp_((x[0]*x[0]+x[0]+(cte[1]-x[0]|_div_|_exp_((x[0]*cte[1])))))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(cte[4]|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
853,"[[0], [0], [0], [0], [0, 1, 1, 1, 0, 3, 4, 0, 0, 2, 3, 4, 1, 2, 2, 1, 5, 2, 2, 3, 4, 2, 5, 5, 0, 5, 3, 5, 2, 3, 0, 5, 2, 4, 3, 3, 4, 5, 5], [0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 2, 1, 0, 3, 2, 0, 3, 3, 2, 2, 2, 0, 0, 3, 1, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 2, 4, 0, 4, 5, 3, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 39, 8, 0, 0, 18, 0, 2, 17, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",19,(((x[0]|_div_|cte[3]*_exp_(x[0]*cte[2])-(_exp_(_exp_((x[0]+_exp_(_exp_(x[0]|_div_|cte[2])))))*_exp_(x[0]))+x[0]|_div_|x[0]|_div_|x[0]*x[0])*_exp_(x[0]*x[0]+_exp_(cte[4])))+x[0]|_div_|x[0]-cte[0])*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
854,"[[0], [0], [0], [0], [0, 2, 1, 4, 2, 1, 4, 2, 2, 5, 0, 1, 5, 3, 0, 4, 5, 4, 5], [0, 0, 0, 0], [], [], [3, 2, 3, 1, 3, 1, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [2, 4, 2, 5, 3, 3, 5, 2], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 19, 4, 0, 0, 7, 0, 2, 7, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",12,_exp_((cte[2]|_div_|_exp_((cte[4]*_exp_(_exp_(x[0]))))))|_div_|(x[0]-x[0]|_div_|cte[2]-x[0])*cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
855,"[[0], [0], [0], [0], [0, 4, 4, 0, 1, 4, 1, 5, 0, 3, 0, 1, 1, 4, 5, 3, 1, 5, 0, 2, 4, 0, 1, 0, 5, 3, 0, 1, 2, 0, 4, 4, 5, 2, 1, 4, 0, 5, 4, 3, 2, 3, 4, 0, 4, 3, 3, 1, 1, 2, 2, 4, 3, 4, 1, 1, 2, 4, 5, 5, 2, 4, 1, 5, 5, 1, 5, 2, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [0, 2, 3, 2, 2, 2, 1, 0, 3, 2, 0, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 1, 2, 0, 0, 1, 1, 3, 3, 2, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 2, 0, 1, 5, 0, 0, 3, 1, 5, 1, 4, 3, 5, 2, 3, 1, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 69, 9, 0, 0, 33, 0, 2, 22, 0, 0, 0, 19, 0, 0, 0, 2, 0, 0]",23,cte[3]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(cte[1]*(x[0]|_div_|x[0]*((cte[5]*x[0])*x[0]-(x[0]+_exp_(cte[0])|_div_|(x[0]*x[0]+(_exp_(cte[0]*cte[3])|_div_|x[0])*_exp_((cte[1]+x[0]|_div_|cte[5]))*x[0]+_exp_(x[0]*cte[1]))*cte[4]|_div_|x[0]-x[0]*((_exp_(_exp_(cte[3]))+x[0]+cte[5])-((_exp_(cte[2])-x[0])|_div_|x[0]))))|_div_|_exp_(cte[3])*(x[0]|_div_|x[0])))|_div_|(x[0]+_exp_(x[0]))*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
856,"[[0], [0], [0], [0], [0, 1, 0, 4, 4, 0, 5, 3, 5, 2, 3, 3, 1, 4, 3, 5, 1, 0, 5, 0, 2, 3, 4, 5, 2, 4], [0, 0, 0], [], [], [3, 2, 1, 3, 3, 2, 0, 2, 2, 2, 2, 1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [4, 1, 3, 2, 5, 3, 0, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 26, 3, 0, 0, 13, 0, 2, 12, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",11,(cte[4]|_div_|cte[1]*x[0]-x[0]|_div_|x[0])|_div_|_exp_(x[0]*x[0]+(cte[3]*x[0]*x[0]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+(x[0]*_exp_(x[0]*cte[3])-x[0]|_div_|_exp_(cte[0]))*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
857,"[[0], [0], [0], [0], [2, 5, 1, 0, 2, 5, 1, 4, 0, 0, 4, 2, 5, 2, 1, 4, 2, 3, 5, 4], [0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 0, 2, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 0, 3, 5, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 20, 5, 0, 0, 7, 0, 2, 7, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",13,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(_exp_(x[0])|_div_|(cte[4]-cte[4]+_exp_(x[0])+_exp_((cte[0]*_exp_(x[0]+x[0]))))-cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
858,"[[0], [0], [0], [0], [0, 4, 0, 4, 3, 1, 2, 2, 1, 5, 0, 1, 1, 0, 4, 2, 5, 3, 2, 0, 0, 1, 0, 3, 1, 4, 5, 4, 5, 4, 2, 5, 4, 3, 0, 1, 4, 4, 5, 1, 4, 5, 0, 1, 2, 1, 2, 2, 5, 5, 2, 0, 4, 5, 1, 2, 0, 2, 5, 3, 0, 3, 2, 0, 5, 5, 1, 5, 1, 3, 1, 4, 0, 3, 1, 4, 2, 2, 3, 2, 3, 5, 2, 0, 3, 5, 5, 2, 1, 5, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 2, 3, 3, 2, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 2, 0, 0, 3, 3, 3, 2, 1, 3, 0, 2, 0, 1, 0, 0, 3, 0, 3, 1, 3, 0, 1, 1, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 2, 3, 1, 5, 3, 5, 5, 5, 3, 3, 5, 5, 0, 2, 0, 0, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 92, 17, 0, 0, 42, 0, 2, 32, 0, 0, 0, 18, 0, 0, 0, 2, 0, 0]",23,cte[3]|_div_|cte[1]|_div_|x[0]*(_exp_(_exp_((x[0]|_div_|((cte[2]|_div_|_exp_(x[0])*x[0]-_exp_((x[0]-(cte[3]-x[0])-cte[1]*x[0])+cte[5]*_exp_(x[0])))-cte[3])*x[0]-(cte[5]-cte[5])*x[0])))+(cte[5]+x[0]))*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(_exp_((_exp_(_exp_(x[0]))|_div_|x[0]))|_div_|_exp_(cte[5]|_div_|x[0]))*(_exp_(_exp_(x[0])-x[0]|_div_|x[0]+_exp_(x[0]*x[0])+(x[0]-(x[0]+(cte[5]+x[0]|_div_|(cte[0]+_exp_(_exp_(x[0]|_div_|_exp_(x[0]-x[0]))))|_div_|_exp_(x[0]+x[0]-x[0]))-_exp_((x[0]*x[0])))))+cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
859,"[[0], [0], [0], [0], [0, 1, 4, 4, 1, 3, 3, 3, 1, 3, 0, 5, 5, 1, 1, 5, 3, 0, 3, 4, 4, 3, 0, 3, 0, 4, 1, 3, 4, 5, 5, 1, 0, 1, 2, 5, 2, 0, 1, 1, 1, 2, 4, 5, 2, 1, 1, 3, 0, 4, 1, 3, 3, 2, 5, 4, 4, 0, 0, 5, 3, 1, 3, 3, 3, 5, 4, 4, 4, 0, 2, 2, 2, 5, 5, 4, 5, 0, 0, 4, 3, 2, 3, 3, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 3, 2, 2, 1, 1, 2, 0, 1, 0, 3, 1, 3, 0, 1, 3, 1, 2, 2, 0, 0, 3, 2, 2, 0, 2, 3, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 5, 4, 2, 5, 5, 1, 2, 3, 4, 0, 2, 1, 2, 2, 4, 1, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 86, 9, 0, 0, 47, 0, 2, 35, 0, 0, 0, 20, 0, 0, 0, 2, 0, 0]",23,(cte[3]|_div_|cte[1])-(x[0]+x[0]+x[0]|_div_|(x[0]+x[0]*x[0]*((x[0]+x[0]*x[0]|_div_|cte[5]*cte[4])*x[0]-x[0]-cte[2]*(x[0]+cte[5]-x[0])+x[0]))|_div_|((_exp_(x[0])-_exp_((((_exp_(cte[5])|_div_|x[0])+_exp_(((x[0]-cte[1]|_div_|(x[0]-x[0]*_exp_(x[0])*cte[2])+cte[3])+x[0]|_div_|x[0]*(x[0]*x[0]+x[0]*x[0]|_div_|cte[4])+cte[0])))-cte[2])-_exp_(_exp_(_exp_(x[0])))-x[0]))-cte[1]-x[0]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[4]*x[0]*_exp_(x[0]-x[0]-x[0])+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
