,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
173,"[[0], [2, 3, 1, 4, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*(1*_exp_((18.975+33.941-x[0])|_div_|40.076)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 3, 1, 2, 4, 1, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
174,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
175,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
176,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
177,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
178,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
179,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
180,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
181,"[[0], [2, 3, 3], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 3, 1, 2, 4, 0, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
182,"[[0], [2, 3, 1, 3, 4], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.496383292272413,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*(_exp_((18.975+33.941-x[0])|_div_|40.076)*1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 3, 1, 2, 4, 1, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
183,"[[0], [2, 3, 0, 3, 4], [], [], [0, 0, 0], [0], [0, 0], [0, 0, 0, 0], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0], [0], [0, 0], [0, 0, 0, 0, 0]]",0.5568761468599318,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076)-1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 3, 1, 2, 4, 1, 0, 2, 5, 0, 0, 0, 4, 1, 2, 5]"
184,"[[0], [0, 3, 3, 1, 4, 3], [], [], [0, 0, 0], [], [0, 0, 0], [0, 0, 0], [1, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 0, 0], [], [0, 0, 0], [0, 0, 0, 0, 0]]",0.5798964162803444,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)-_exp_((18.975+33.941-x[0])|_div_|40.076) + _sig_(0.2*(x[0]-(18.975+33.941)))*(1+_exp_((18.975+33.941-x[0])|_div_|40.076)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 0, 0, 3, 0, 3, 3, 2, 0, 2, 5, 0, 0, 0, 5, 0, 3, 5]"
185,"[[0], [1, 4, 4, 1, 4, 4], [], [], [], [], [], [], [1, 2], [], [0, 0], [0, 0], [], [], [], [0, 0], [], [], [0, 0]]",0.5798964162803445,3,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*(1-1) + _sig_(0.2*(x[0]-(18.975+33.941)))*(1*1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2]"
186,"[[0], [1, 4, 4, 4], [], [], [], [], [], [], [1], [], [0, 0], [0, 0], [], [], [], [0, 0], [], [], [0, 0]]",0.5798964162803445,3,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*(1-1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2]"
187,"[[0], [0, 4, 4, 1, 4, 4], [], [], [], [], [], [], [1, 1], [], [0, 0], [0, 0], [], [], [], [0, 0], [], [], [0, 0]]",0.6278650007625427,3,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1-1 + _sig_(0.2*(x[0]-(18.975+33.941)))*(1-1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2]"
188,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
189,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
190,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
191,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
192,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
193,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
194,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
195,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
196,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
197,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
198,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
199,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
200,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
201,"[[0], [2, 4, 1, 4, 4], [], [], [0], [0], [], [0, 0], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*(1*1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 1, 1, 0, 2, 1, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
202,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
203,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
204,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
205,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
206,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
207,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
208,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
209,"[[0], [2, 4, 4], [], [], [0], [0], [], [0, 0], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 0], [0], [], [0, 0, 0]]",0.6345398056808997,4,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3]"
210,"[[0], [2, 4, 0, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6695121954391163,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076)-1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 2, 1, 1, 3, 1, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
211,"[[0], [2, 4, 0, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6695121954391163,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*1|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*_exp_((18.975+33.941-x[0])|_div_|40.076)-1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 0, 2, 1, 1, 3, 1, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
212,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
213,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
214,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
215,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
216,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
217,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
218,"[[0], [2, 3, 4], [], [], [0, 0], [0], [0], [0, 0, 0], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0], [0], [0], [0, 0, 0, 0]]",0.6718562773820329,5,(1-_sig_(0.2*(x[0]-(18.975+33.941))))*_exp_((18.975+33.941-x[0])|_div_|40.076)|_div_|(1+_exp_((33.941-x[0])|_div_|13.416)+1) + _sig_(0.2*(x[0]-(18.975+33.941)))*1,"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 0, 2, 1, 1, 3, 0, 0, 2, 4, 0, 0, 0, 3, 1, 1, 4]"
