,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
898,"[[0], [0], [0], [0], [0, 5, 4, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 0], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 4, 0, 2, 3, 5, 3], [], [], [], [0, 0], [], []]",27933.520527253437,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
899,"[[0], [0], [0], [0], [3, 4, 1, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 3, 5, 3], [], [], [], [0, 0], [], []]",28713.01746069417,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(cte[4]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
900,"[[0], [0], [0], [0], [3, 4, 4, 2, 5, 4, 5], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 4, 0, 2, 0, 2, 3], [], [], [], [0, 0], [], []]",29422.827879855355,"[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
901,"[[0], [0], [0], [0], [0, 4, 4, 4, 5], [0], [], [], [2, 2, 0, 0, 1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 4, 3, 2, 5, 0, 3], [], [], [], [0, 0], [], []]",30454.63683171743,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[5]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
902,"[[0], [0], [0], [0], [0, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [2, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [1, 2, 4, 4, 2, 3, 5, 3], [], [], [], [0, 0], [], []]",32233.006060516174,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[1]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
903,"[[0], [0], [0], [0], [2, 4, 0, 4, 5, 1, 4, 2], [0, 0], [], [], [3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 4, 4, 2, 0, 4, 3], [], [], [], [0, 0], [], []]",32837.99970773824,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[4]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
904,"[[0], [0], [0], [0], [0, 4, 4, 4, 5], [0, 0], [], [], [2, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 2, 1, 4, 4, 5, 5, 3], [], [], [], [0, 0], [], []]",51871.15241556005,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[5]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
905,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [0, 2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 1, 1, 4, 3, 1, 3], [], [], [], [0, 0], [], []]",69038.50556485502,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[3]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]*cte[4]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
906,"[[0], [0], [0], [0], [0, 4, 1, 4, 3, 3, 5, 2, 2, 3, 4], [0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 0, 4, 5, 2, 3, 5, 3], [], [], [], [0, 0], [], []]",94979.21356057037,"[1, 1, 1, 1, 11, 2, 0, 0, 5, 0, 2, 6, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",9,cte[5]|_div_|(cte[0]-x[0]+x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+_exp_(_exp_(x[0]|_div_|cte[2]))*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
907,"[[0], [0], [0], [0], [2, 4, 3, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 4, 0, 3, 3, 5, 3], [], [], [], [0, 0], [], []]",98334.64232433187,"[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]|_div_|cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
908,"[[0], [0], [0], [0], [0, 4, 4, 1, 5, 4, 5], [], [], [], [2, 2, 3, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 5, 4, 2, 3, 2, 3], [], [], [], [0, 0], [], []]",100232.90966393038,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[3]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(x[0]*cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
909,"[[0], [0], [0], [0], [0, 4, 3, 4, 5, 4, 5], [0, 0], [], [], [2, 2, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [2, 2, 4, 0, 0, 0, 5, 3], [], [], [], [0, 0], [], []]",161879.02902949048,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,cte[2]*x[0]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
910,"[[0], [0], [0], [0], [0, 4, 5, 3, 5, 4, 5], [0, 0], [], [], [1, 2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 2, 4, 3, 2, 3, 4, 3], [], [], [], [0, 0], [], []]",391166.0309061072,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",6,cte[1]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
911,"[[0], [0], [0], [0], [5, 3, 1, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 5, 0, 3], [], [], [], [0, 0], [], []]",574184.0661734598,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",7,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]|_div_|(cte[4]-x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
912,"[[0], [0], [0], [0], [0, 4, 3, 1, 5, 4, 3, 0, 5, 5], [0], [], [], [2, 2, 2, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [0, 2, 5, 5, 2, 4, 5, 3], [], [], [], [0, 0], [], []]",1667974.8268557617,"[1, 1, 1, 1, 10, 0, 0, 0, 5, 0, 2, 7, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",8,cte[0]*x[0]*(x[0]*cte[2])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]|_div_|x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
913,"[[0], [0], [0], [0], [3, 2, 1, 4, 1, 4, 5, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [2, 2, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",1805408.7879796068,"[1, 1, 1, 1, 8, 1, 0, 0, 3, 0, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",9,x[0]*_exp_((cte[3]*(cte[2]|_div_|x[0])))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
914,"[[0], [0], [0], [0], [5, 3, 3, 4, 5, 4, 5], [0], [], [], [1, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 2, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",2087425.862574778,"[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",7,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]-x[0]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
915,"[[0], [0], [0], [0], [3, 4, 0, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 5, 1, 3], [], [], [], [0, 0], [], []]",7292335.3346898435,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[4]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
916,"[[0], [0], [0], [0], [0, 4, 0, 1, 2, 0, 4, 4, 5, 5, 3, 0, 0, 5, 2, 3, 4, 3, 2, 2, 2, 1, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [0, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 4, 4, 2, 3, 5, 3, 4], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 24, 5, 0, 0, 10, 0, 2, 9, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",12,cte[3]+(_exp_(cte[5]-cte[4])+x[0])|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]|_div_|x[0]+_exp_(x[0]*cte[3])*x[0]-_exp_(_exp_(_exp_((x[0]-cte[5]))))*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
917,"[[0], [0], [0], [0], [0, 5, 0, 4, 5, 1, 0, 2, 1, 0, 4, 4, 4, 0, 3, 2, 3, 4, 3, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [1, 2, 4, 5, 1, 0, 4, 3, 5, 2], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 21, 2, 0, 0, 10, 0, 2, 8, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]",11,x[0]|_div_|cte[1]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(_exp_((cte[5]+cte[1]|_div_|cte[0]))|_div_|x[0]+_exp_(x[0]*cte[4])*x[0]-x[0]-cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
918,"[[0], [0], [0], [0], [3, 4, 1, 2, 1, 1, 1, 0, 2, 3, 1, 5, 1, 3, 2, 0, 2, 1, 4, 1, 5, 1, 2, 4, 4, 1, 2, 5, 3, 3, 1, 3, 5, 3, 4, 3, 1, 0, 5, 4, 0, 3, 1, 2, 1, 2, 5, 5, 5, 3, 5, 3, 2, 4, 0, 1, 2, 3, 4, 5, 2, 5, 0, 5, 1, 4, 2, 4, 4, 1, 2, 1, 3, 4, 4, 0, 0, 3, 3, 1, 2, 5, 3, 4, 1, 1, 1, 3, 4, 5, 3, 2, 1, 5, 1, 3, 1, 3, 5, 1, 3, 4, 3, 3, 5, 2, 4, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 3, 3, 0, 3, 2, 0, 3, 1, 3, 2, 2, 0, 3, 1, 3, 3, 0, 2, 0, 1, 3, 0, 1, 3, 3, 1, 2, 0, 2, 1, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 4, 2, 4, 2, 3, 4, 3, 0, 4, 0, 3, 3, 2, 0, 0, 3, 2, 4, 0, 1, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 109, 16, 0, 0, 57, 0, 2, 43, 0, 0, 0, 22, 0, 0, 0, 2, 0, 0]",23,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(_exp_((((_exp_(x[0]-(x[0]+(x[0]|_div_|_exp_(_exp_((cte[4]|_div_|(x[0]+(_exp_(cte[2])*cte[3]))))*(_exp_(x[0])-x[0]-x[0]*(x[0]*x[0]+x[0]|_div_|cte[4])))+x[0]|_div_|(x[0]-cte[3]+x[0]*(_exp_((_exp_(x[0])+x[0]))+x[0])+x[0]+x[0]))))*x[0]-_exp_(cte[0])-(_exp_(x[0]|_div_|cte[4])|_div_|x[0])+_exp_(x[0]))|_div_|x[0]*(cte[0]+_exp_(cte[3])))|_div_|cte[3]))-(_exp_((x[0]|_div_|cte[2]*cte[0]))*x[0]+x[0]|_div_|(_exp_(x[0])-x[0]|_div_|cte[0])|_div_|(((x[0]+cte[3]*x[0])+x[0]-_exp_((x[0]|_div_|(x[0]+(x[0]-x[0]|_div_|(x[0]|_div_|cte[2]-x[0]*x[0]+x[0]))*_exp_(cte[4])))))-cte[0])+x[0]))*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
919,"[[0], [0], [0], [0], [0, 4, 1, 3, 2, 5, 4, 3, 3, 1, 5, 2, 2, 3, 1, 1, 4, 5, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [0, 0, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 0, 4, 2, 4, 5, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 19, 3, 0, 0, 9, 0, 2, 9, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",13,cte[3]+(x[0]+_exp_(x[0])+cte[1])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]|_div_|x[0]|_div_|(x[0]+_exp_(_exp_(x[0]*((cte[2]*x[0])-cte[4]))))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
920,"[[0], [0], [0], [0], [0, 4, 2, 2, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [1, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 0, 4, 5, 1, 3, 0, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 6, 2, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",8,cte[3]-_exp_(_exp_(x[0]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[5]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
921,"[[0], [0], [0], [0], [0, 5, 1, 4, 0, 3, 5, 3, 0, 0, 2, 2, 0, 5, 2, 1, 0, 5, 3, 4, 0, 5, 3, 3, 3, 1, 0, 4, 0, 5, 4, 2, 4, 5, 5, 2, 4], [0, 0, 0, 0, 0], [], [], [3, 2, 1, 0, 1, 3, 0, 1, 2, 2, 3, 2, 3, 0, 3, 0, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 4, 3, 2, 3, 2, 3, 3, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 37, 5, 0, 0, 18, 0, 2, 16, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]",23,x[0]|_div_|(cte[3]*x[0]-x[0]+x[0]-_exp_(_exp_(x[0]|_div_|_exp_((x[0]+x[0]-cte[5]*x[0]*x[0]|_div_|x[0]*x[0]|_div_|(cte[4]+x[0]|_div_|cte[3]+_exp_(cte[2]))))))+x[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_(cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
922,"[[0], [0], [0], [0], [2, 2, 4, 0, 5, 3, 1, 3, 4, 1, 5, 1, 3, 2, 1, 1, 4, 3, 0, 4, 5, 5, 0, 3, 4, 2, 2, 0, 0, 3, 2, 3, 5, 5, 0, 3, 5, 4], [0, 0, 0, 0, 0, 0], [], [], [0, 3, 0, 3, 3, 0, 2, 2, 1, 1, 2, 2, 0, 0, 2, 1, 1, 1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 0, 1, 1, 3, 1, 3, 0, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 38, 6, 0, 0, 19, 0, 2, 17, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]",18,_exp_(_exp_(cte[3]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]+x[0]|_div_|(x[0]+cte[1]|_div_|(x[0]|_div_|(x[0]+_exp_(((cte[1]*x[0]*cte[3]-x[0])-x[0]))*x[0]*cte[1]+_exp_(_exp_(x[0]+_exp_(x[0]*x[0])-x[0]-x[0]-x[0]|_div_|cte[3])))))*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
923,"[[0], [0], [0], [0], [0, 4, 5, 1, 2, 3, 1, 4, 0, 2, 2, 1, 3, 5, 4, 0, 4, 3, 1, 1, 2, 2, 0, 1, 2, 5, 3, 1, 2, 5, 5, 1, 0, 2, 1, 0, 5, 4, 0, 3, 5, 4, 1, 1, 3, 1, 5, 5, 4, 4, 5, 3, 2, 4, 4, 0, 3, 0, 1, 1, 5, 3, 5, 2, 0, 2, 2, 0, 3, 0, 5, 2, 5, 5, 2, 1, 5, 1, 3, 3, 3, 5, 0, 4, 1, 2, 0, 3, 4, 4, 0, 2, 1, 5, 4, 0, 1, 0, 2, 4, 3, 2, 4, 0, 3, 5, 4, 5, 5, 2, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 0, 0, 2, 1, 2, 0, 3, 1, 3, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 0, 0, 3, 1, 0, 2, 3, 3, 1, 3, 1, 2, 0, 1, 3, 1, 3, 3, 0, 2, 1, 0, 0, 3, 2, 1, 3, 3, 2, 1, 3, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 5, 3, 0, 3, 2, 0, 3, 5, 4, 2, 5, 1, 3, 0, 0, 4, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 111, 19, 0, 0, 53, 0, 2, 40, 0, 0, 0, 21, 0, 0, 0, 2, 0, 0]",23,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(_exp_(x[0]*(cte[4]+_exp_(_exp_((x[0]+x[0]*cte[5])))-cte[3]*x[0]+((_exp_(_exp_((_exp_(x[0])|_div_|x[0]-(_exp_(x[0])|_div_|x[0]))|_div_|(_exp_((x[0]-cte[0]-x[0]*x[0]*cte[3]))+((x[0]*(x[0]-x[0])*cte[2])*cte[0])+x[0])))+x[0]|_div_|_exp_(cte[3]))-cte[5])))+x[0]*((x[0]|_div_|x[0]|_div_|x[0])-_exp_(_exp_(_exp_(x[0]|_div_|x[0]-_exp_(x[0])*x[0]))+_exp_((x[0]-(x[0]|_div_|x[0]-x[0]|_div_|x[0]|_div_|cte[4]+(_exp_(x[0]*cte[2]-cte[5])+_exp_((x[0]+cte[1]))|_div_|(_exp_(cte[3])*x[0]-_exp_(cte[0])|_div_|x[0]|_div_|x[0]*cte[0])-x[0]))))))|_div_|x[0]-_exp_(x[0]))*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
924,"[[0], [0], [0], [0], [0, 1, 4, 1, 4, 0, 2, 0, 5, 2, 5, 3, 2, 4, 0, 4, 4, 4], [0, 0, 0], [], [], [0, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 3, 4, 4, 2, 3, 5, 3, 3, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 18, 3, 0, 0, 7, 0, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]",12,(cte[3]+(cte[3]+_exp_(x[0]*_exp_(x[0]))-x[0]-_exp_(cte[4])))+cte[4]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[3]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
925,"[[0], [0], [0], [0], [0, 4, 0, 1, 5, 4, 1, 5, 5, 1, 2, 0, 5, 1, 3, 5, 0, 4, 4, 0, 0, 4, 3, 0, 1, 0, 3, 4, 5, 1, 1, 2, 5, 5, 0, 2, 2, 5, 1, 3, 5, 2, 4, 3, 5, 0, 4, 2, 1, 4, 3, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [5, 2, 4, 4, 2, 3, 5, 3, 4, 0, 4, 1, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 52, 6, 0, 0, 25, 0, 2, 20, 0, 0, 0, 13, 0, 0, 0, 2, 0, 0]",15,cte[5]|_div_|(x[0]+cte[2])*(x[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(_exp_(x[0]-(x[0]+x[0]|_div_|cte[2]*cte[3]))*cte[5]-x[0]|_div_|(x[0]|_div_|cte[3]|_div_|x[0]*((_exp_(x[0])|_div_|x[0])|_div_|_exp_(_exp_(x[0]))*(x[0]+x[0]*_exp_(cte[4]))))*x[0]+x[0]|_div_|cte[0]|_div_|_exp_((cte[4]|_div_|x[0]*x[0])))*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
